open_time,open,high,low,close,volume,taker_buy_volume
1758499200000,0.26074,0.26239,0.23067,0.24122,2981639624.0,1464115347.0
1758585600000,0.24123,0.24389,0.23402,0.23709,1428526604.0,710108601.0
1758672000000,0.23709,0.25057,0.23098,0.24107,1685738370.0,837243454.0
1758758400000,0.24107,0.24197,0.22046,0.22292,2241106701.0,1073035925.0
1758844800000,0.22292,0.23331,0.22134,0.23244,1426204065.0,704035246.0
1758931200000,0.23244,0.23431,0.2278,0.23077,566664585.0,268218012.0
1759017600000,0.23077,0.23768,0.225,0.23735,630215145.0,320215176.0
1759104000000,0.23735,0.23896,0.22862,0.23478,968604652.0,481567000.0
1759190400000,0.23478,0.23592,0.2263,0.23293,761018697.0,343500367.0
1759276800000,0.23294,0.24921,0.23034,0.24906,1175210733.0,639949004.0
1759363200000,0.24906,0.26414,0.2467,0.262,1386592793.0,667566232.0
1759449600000,0.26201,0.26534,0.25274,0.25819,1381551315.0,633675906.0
1759536000000,0.25819,0.25979,0.2467,0.25084,885524209.0,402338276.0
1759622400000,0.25085,0.26518,0.24953,0.25284,1454155392.0,672260614.0
1759708800000,0.25283,0.27044,0.25057,0.26603,1517510251.0,714073129.0
1759795200000,0.26604,0.26831,0.24622,0.24682,1838407762.0,829067171.0
1759881600000,0.24681,0.2611,0.24291,0.25564,1276623512.0,635824191.0
1759968000000,0.25565,0.25593,0.24099,0.24849,1415402413.0,671962605.0
1760054400000,0.2485,0.25403,0.095,0.19349,6030550997.0,2731827970.0
1760140800000,0.19348,0.20048,0.17816,0.18527,4960779079.0,2500347760.0
1760227200000,0.18527,0.21421,0.18072,0.20717,3290490159.0,1681357231.0
1760313600000,0.20717,0.2183,0.20188,0.2138,2645862967.0,1315957303.0
1760400000000,0.2138,0.21565,0.1933,0.20437,2781575747.0,1301975186.0
1760486400000,0.20436,0.20853,0.1942,0.19621,1356303348.0,652210286.0
1760572800000,0.19621,0.2015,0.18469,0.1885,1903922965.0,934463874.0
1760659200000,0.1885,0.19114,0.17555,0.1847,1800990961.0,883554351.0
1760745600000,0.18471,0.19057,0.18426,0.18962,586500546.0,289694527.0
1760832000000,0.18961,0.19861,0.186,0.19535,1044321198.0,502668436.0
1760918400000,0.19534,0.20249,0.19168,0.2,1140819006.0,531713339.0
1761004800000,0.2,0.20563,0.19201,0.19427,1456441398.0,663301778.0
1761091200000,0.19427,0.19544,0.18467,0.18993,1335843365.0,645713286.0
1761177600000,0.18993,0.19745,0.18959,0.19493,940124512.0,459549104.0
1761264000000,0.19492,0.20095,0.19391,0.19775,762978840.0,379767298.0
1761350400000,0.19774,0.19985,0.19595,0.19652,680294016.0,264976068.0
1761436800000,0.19651,0.20742,0.19465,0.20577,909622908.0,462072863.0
1761523200000,0.20577,0.20953,0.19887,0.20038,1010297382.0,494285131.0
1761609600000,0.20038,0.20311,0.19006,0.19362,1128616251.0,554690359.0
1761696000000,0.19362,0.19728,0.1871,0.19237,1276743754.0,612753124.0
1761782400000,0.19237,0.1946,0.17642,0.18268,1657462065.0,795504747.0
1761868800000,0.18268,0.18816,0.18228,0.18644,693564340.0,347386716.0
1761955200000,0.18644,0.18837,0.18512,0.18736,381304623.0,181277879.0
1762041600000,0.18736,0.18884,0.18172,0.18638,422142934.0,202317692.0
1762128000000,0.18639,0.18666,0.16017,0.16741,2233966267.0,1084666860.0
1762214400000,0.16741,0.1711,0.15159,0.16223,3239546286.0,1539378572.0
1762300800000,0.16224,0.16886,0.15456,0.16719,1450649552.0,718006629.0
1762387200000,0.16718,0.1678,0.15693,0.16164,991019158.0,484917473.0
1762473600000,0.16164,0.18166,0.1596,0.17877,1612295661.0,821920238.0
1762560000000,0.17877,0.18332,0.173,0.17605,1232860279.0,574118081.0
1762646400000,0.17605,0.18158,0.17123,0.1793,824680933.0,424689755.0
1762732800000,0.1793,0.18575,0.17722,0.18179,1123195034.0,546154499.0
1762819200000,0.18178,0.1864,0.17154,0.17206,1194191122.0,522907388.0
1762905600000,0.17207,0.17855,0.16721,0.17018,974860769.0,486770012.0
1762992000000,0.17018,0.17766,0.16,0.16384,1568645541.0,741313006.0
1763078400000,0.16383,0.16628,0.15472,0.15765,1838238578.0,906671213.0
1763164800000,0.15765,0.16482,0.15721,0.16316,673862028.0,302901265.0
1763251200000,0.16316,0.16563,0.1536,0.15857,1032632939.0,508542943.0
1763337600000,0.15856,0.1651,0.15066,0.15214,1608346754.0,764759059.0
1763424000000,0.15214,0.16294,0.14943,0.16173,1453866633.0,675422666.0
1763510400000,0.16172,0.1625,0.14712,0.1546,1411295703.0,724535935.0
1763596800000,0.15459,0.15972,0.14623,0.14892,1600374682.0,775072604.0
1763683200000,0.14892,0.15109,0.13321,0.14029,2835442265.0,1410564504.0
1763769600000,0.14029,0.1424,0.13549,0.14027,978144036.0,474072305.0
1763856000000,0.14027,0.14775,0.13966,0.145,846522905.0,414666348.0
1763942400000,0.145,0.15397,0.14279,0.15181,1133652374.0,553374743.0
1764028800000,0.1518,0.15504,0.14585,0.15301,936141701.0,471052901.0
1764115200000,0.15301,0.15681,0.14862,0.15474,858785986.0,404607217.0
1764201600000,0.15473,0.15559,0.1521,0.15264,442592040.0,218694145.0
1764288000000,0.15264,0.15554,0.14825,0.15017,708146301.0,326943506.0
1764374400000,0.15016,0.15095,0.14725,0.14837,301506106.0,128397741.0
1764460800000,0.14837,0.15059,0.14588,0.14599,359178345.0,168585917.0
1764547200000,0.14599,0.14637,0.13177,0.13547,1194651951.0,592595066.0
1764633600000,0.13546,0.14783,0.13443,0.14577,805736367.0,360028491.0
1764720000000,0.14578,0.1534,0.1452,0.15166,900651276.0,423210434.0
1764806400000,0.15167,0.1532,0.14557,0.14739,637362886.0,295122166.0
1764892800000,0.14739,0.14838,0.13722,0.13956,719213185.0,356658092.0
1764979200000,0.13956,0.14076,0.13836,0.13975,312444302.0,167495556.0
1765065600000,0.13976,0.14291,0.13486,0.13867,638350242.0,328945767.0
1765152000000,0.13868,0.14505,0.13799,0.14259,637568327.0,306870184.0
1765238400000,0.1426,0.15319,0.13942,0.14797,993044372.0,482566597.0
1765324800000,0.14796,0.15031,0.14235,0.14332,770619026.0,384116332.0
