open_time,open,high,low,close,volume,taker_buy_volume
1764201600000,0.15473,0.15559,0.15375,0.15392,101672136.0,53258414.0
1764216000000,0.15391,0.15486,0.15373,0.15425,68136790.0,31992739.0
1764230400000,0.15425,0.15457,0.15238,0.15286,68414015.0,33626437.0
1764244800000,0.15286,0.15406,0.1521,0.15399,92225445.0,47868493.0
1764259200000,0.15399,0.15442,0.15265,0.15396,64605531.0,33176640.0
1764273600000,0.15396,0.1548,0.15225,0.15264,47538123.0,18771422.0
1764288000000,0.15264,0.15292,0.14966,0.15098,106887732.0,49058093.0
1764302400000,0.15098,0.15122,0.14961,0.14984,87172534.0,29387577.0
1764316800000,0.14984,0.15354,0.14975,0.15043,110818053.0,56080940.0
1764331200000,0.15043,0.15554,0.15019,0.15375,200743487.0,102830879.0
1764345600000,0.15376,0.15379,0.14825,0.151,142428265.0,64328099.0
1764360000000,0.151,0.15134,0.14952,0.15017,60096230.0,25257918.0
1764374400000,0.15016,0.15095,0.14948,0.14989,48257018.0,19278206.0
1764388800000,0.14989,0.15072,0.14853,0.14904,61966251.0,27116832.0
1764403200000,0.14904,0.14959,0.14843,0.1495,30123590.0,12194479.0
1764417600000,0.1495,0.15005,0.14833,0.14948,43884779.0,19804302.0
1764432000000,0.14948,0.14952,0.14725,0.14822,69412792.0,30284968.0
1764446400000,0.14822,0.149,0.14782,0.14837,47861676.0,19718954.0
1764460800000,0.14837,0.14955,0.14796,0.14936,37855803.0,19038608.0
1764475200000,0.14937,0.14949,0.14839,0.14925,40809980.0,18732133.0
1764489600000,0.14924,0.14988,0.14862,0.14882,43597901.0,20779018.0
1764504000000,0.14882,0.15059,0.14854,0.14937,93494777.0,43376337.0
1764518400000,0.14937,0.15055,0.14926,0.14976,54259278.0,24046842.0
1764532800000,0.14975,0.15043,0.14588,0.14599,89160606.0,42612979.0
1764547200000,0.14599,0.14637,0.13694,0.13717,443551413.0,209743808.0
1764561600000,0.13717,0.13778,0.13655,0.13774,128924447.0,71137800.0
1764576000000,0.13774,0.13848,0.13662,0.13706,79279643.0,37087629.0
1764590400000,0.13705,0.13712,0.13177,0.13385,300902997.0,144125632.0
1764604800000,0.13385,0.13393,0.13211,0.13328,133412856.0,68127518.0
1764619200000,0.13327,0.13663,0.13324,0.13547,108580595.0,62372679.0
1764633600000,0.13546,0.13732,0.13493,0.13635,58818289.0,26604260.0
1764648000000,0.13634,0.13676,0.13542,0.13562,39940893.0,21603486.0
1764662400000,0.13561,0.1373,0.13443,0.13699,74922213.0,35214342.0
1764676800000,0.137,0.14783,0.1368,0.14632,356075105.0,159559164.0
1764691200000,0.14632,0.14732,0.14489,0.14603,176860041.0,70209813.0
1764705600000,0.14603,0.14733,0.14473,0.14577,99119826.0,46837426.0
1764720000000,0.14578,0.14795,0.1452,0.14737,109315146.0,56143859.0
1764734400000,0.14737,0.15206,0.14721,0.1505,191242400.0,86215647.0
1764748800000,0.1505,0.15093,0.14914,0.15004,159978403.0,66879514.0
1764763200000,0.15003,0.15093,0.14651,0.14918,201046613.0,88626420.0
1764777600000,0.14918,0.15195,0.1484,0.15065,95867435.0,49671577.0
1764792000000,0.15065,0.1534,0.15014,0.15166,143201279.0,75673417.0
1764806400000,0.15167,0.1532,0.15068,0.15106,85282521.0,38839340.0
1764820800000,0.15107,0.15163,0.14923,0.14988,78257397.0,32458165.0
1764835200000,0.14988,0.15042,0.14908,0.14938,70240195.0,34606266.0
1764849600000,0.14938,0.15103,0.14781,0.15022,162447261.0,73004332.0
1764864000000,0.15022,0.15043,0.14557,0.14801,177773133.0,84096639.0
1764878400000,0.14801,0.14855,0.14715,0.14739,63362379.0,32117424.0
1764892800000,0.14739,0.14838,0.14718,0.14745,50132985.0,21647180.0
1764907200000,0.14745,0.14792,0.14619,0.14746,59822350.0,31916690.0
1764921600000,0.14746,0.14747,0.14364,0.14432,107581676.0,49612823.0
1764936000000,0.14432,0.14492,0.14182,0.14252,201475172.0,99280427.0
1764950400000,0.14251,0.14257,0.13722,0.13903,232231527.0,115561457.0
1764964800000,0.13902,0.13966,0.13803,0.13956,67969475.0,38639515.0
1764979200000,0.13956,0.14039,0.13895,0.13996,47597097.0,26017201.0
1764993600000,0.13996,0.14005,0.1388,0.13928,39489691.0,20177207.0
1765008000000,0.13928,0.13987,0.13836,0.13968,48439713.0,24869381.0
1765022400000,0.13968,0.14076,0.13902,0.13959,72879269.0,39306069.0
1765036800000,0.13959,0.14058,0.13907,0.13935,62112320.0,37116818.0
1765051200000,0.13935,0.1405,0.13906,0.13975,41926212.0,20008880.0
1765065600000,0.13976,0.14043,0.13957,0.14035,27895681.0,15495735.0
1765080000000,0.14035,0.1409,0.13934,0.13949,38175565.0,20388607.0
1765094400000,0.13949,0.13985,0.13844,0.1389,31825863.0,16000159.0
1765108800000,0.13891,0.1399,0.13486,0.13931,260011858.0,133434448.0
1765123200000,0.13931,0.14291,0.13818,0.1421,161142464.0,87987691.0
1765137600000,0.1421,0.14229,0.13584,0.13867,119298811.0,55639127.0
1765152000000,0.13868,0.14153,0.13799,0.14031,72242643.0,40247809.0
1765166400000,0.14031,0.14263,0.14025,0.14221,56752444.0,29514405.0
1765180800000,0.14221,0.14483,0.14195,0.14325,93384481.0,43884127.0
1765195200000,0.14324,0.14505,0.14189,0.14247,167734241.0,73050788.0
1765209600000,0.14248,0.14396,0.1412,0.14266,137854190.0,58132274.0
1765224000000,0.14267,0.14405,0.14191,0.14259,109600328.0,62040781.0
1765238400000,0.1426,0.14271,0.14026,0.1416,86990897.0,35196950.0
1765252800000,0.1416,0.14167,0.13942,0.1408,71299282.0,33999466.0
1765267200000,0.1408,0.14103,0.13961,0.14087,42331627.0,20940712.0
1765281600000,0.14087,0.14682,0.14049,0.1463,254730246.0,134155625.0
1765296000000,0.1463,0.15319,0.1463,0.1509,410616822.0,202114294.0
1765310400000,0.15089,0.15158,0.14683,0.14797,127075498.0,56159550.0
1765324800000,0.14796,0.14828,0.146,0.14742,83473264.0,50029148.0
1765339200000,0.14741,0.14784,0.14606,0.14671,44143034.0,23101687.0
1765353600000,0.1467,0.14814,0.14519,0.14587,88680555.0,45978725.0
1765368000000,0.14587,0.14674,0.14456,0.14516,75285402.0,37650870.0
1765382400000,0.14517,0.14933,0.14492,0.14752,210296995.0,99967022.0
1765396800000,0.14753,0.15031,0.14235,0.14332,268739776.0,127388880.0
1765411200000,0.14332,0.1436,0.13719,0.13808,217314784.0,100817161.0
1765425600000,0.13809,0.13908,0.13739,0.13811,134168407.0,75716575.0
1765440000000,0.1381,0.13845,0.13715,0.13801,74572721.0,43632580.0
1765454400000,0.138,0.13834,0.13658,0.13712,148525903.0,80630714.0
1765468800000,0.13712,0.13965,0.13623,0.1384,135086780.0,71993032.0
1765483200000,0.13839,0.14281,0.13835,0.14033,120328044.0,53891563.0
1765497600000,0.14034,0.14133,0.13871,0.14059,58430232.0,26811976.0
1765512000000,0.14058,0.14155,0.13976,0.14063,57540291.0,35125859.0
1765526400000,0.14062,0.14138,0.13992,0.1411,49236999.0,23918253.0
1765540800000,0.14109,0.1414,0.13503,0.13561,150408409.0,59491848.0
1765555200000,0.13561,0.13728,0.13428,0.1361,181081171.0,95943500.0
1765569600000,0.13609,0.13733,0.13547,0.13692,35599707.0,17425676.0
1765584000000,0.13692,0.1377,0.13691,0.13752,32030632.0,13712581.0
1765598400000,0.13752,0.13792,0.13713,0.13777,29949047.0,15003385.0
1765612800000,0.13777,0.13955,0.13777,0.13882,50273406.0,28617770.0
1765627200000,0.13881,0.14002,0.13854,0.1395,43841866.0,18848938.0
1765641600000,0.13949,0.13992,0.13867,0.13899,34417626.0,13919662.0
1765656000000,0.13899,0.13944,0.13789,0.13905,24889607.0,12169968.0
1765670400000,0.13906,0.13925,0.13858,0.13883,25820115.0,11066439.0
1765684800000,0.13883,0.13891,0.13753,0.13824,35753935.0,21173311.0
1765699200000,0.13825,0.13844,0.13573,0.13679,62409789.0,27526929.0
1765713600000,0.13679,0.13723,0.13494,0.13548,76094558.0,38957618.0
1765728000000,0.13547,0.13617,0.13332,0.13432,146419518.0,85447098.0
1765742400000,0.13432,0.13481,0.13261,0.13408,100482601.0,50783952.0
1765756800000,0.13407,0.13845,0.13404,0.13619,108484035.0,59211271.0
1765771200000,0.13619,0.13727,0.13601,0.13635,45839456.0,23762636.0
1765785600000,0.13635,0.13774,0.13614,0.13682,39265339.0,17825039.0
1765800000000,0.13682,0.13749,0.12977,0.13076,318103737.0,133944976.0
1765814400000,0.13076,0.13121,0.12661,0.12889,196584736.0,105492321.0
1765828800000,0.12888,0.12979,0.12752,0.12975,76127133.0,42710439.0
1765843200000,0.12975,0.13014,0.12834,0.12925,77253059.0,37379915.0
1765857600000,0.12925,0.1302,0.12716,0.12843,67005033.0,31627023.0
1765872000000,0.12843,0.13205,0.12837,0.13165,76780471.0,46731761.0
1765886400000,0.13166,0.13305,0.12888,0.13268,210557145.0,101181719.0
1765900800000,0.13269,0.133,0.13095,0.13207,77021077.0,37967875.0
1765915200000,0.13206,0.13248,0.1314,0.13179,29059770.0,13758184.0
1765929600000,0.13179,0.13244,0.13101,0.13125,33678222.0,13469304.0
1765944000000,0.13125,0.13142,0.13,0.13091,42856828.0,21501755.0
1765958400000,0.13091,0.13091,0.12935,0.1303,50171707.0,26177707.0
1765972800000,0.13029,0.13631,0.12942,0.12994,315591445.0,153300969.0
1765987200000,0.12994,0.13076,0.12481,0.12645,298170559.0,144394835.0
1766001600000,0.12646,0.12782,0.12533,0.12633,78431377.0,40502921.0
1766016000000,0.12633,0.12679,0.12513,0.12541,81142653.0,39451274.0
1766030400000,0.12542,0.1259,0.12385,0.12484,94409540.0,43247151.0
1766044800000,0.12485,0.12646,0.12467,0.12614,89244867.0,43282310.0
1766059200000,0.12614,0.13072,0.12578,0.12953,298288412.0,142954521.0
1766073600000,0.12953,0.12979,0.11993,0.12026,449741398.0,207732449.0
1766088000000,0.12025,0.12373,0.12009,0.12207,157176829.0,82722338.0
1766102400000,0.12207,0.1263,0.12056,0.12551,196133413.0,97583072.0
1766116800000,0.12551,0.12885,0.12539,0.12795,142094970.0,73045650.0
1766131200000,0.12795,0.12865,0.12757,0.12822,62822693.0,29685455.0
1766145600000,0.12822,0.13207,0.12792,0.12962,199169505.0,87609410.0
1766160000000,0.12961,0.13353,0.12957,0.13288,205270559.0,101034700.0
1766174400000,0.13289,0.13342,0.13176,0.13222,81012947.0,41358607.0
1766188800000,0.13222,0.13229,0.13073,0.13147,68096067.0,31682369.0
1766203200000,0.13148,0.13167,0.13069,0.13157,27183716.0,12779829.0
1766217600000,0.13157,0.13261,0.13151,0.13197,48625910.0,27000875.0
1766232000000,0.13198,0.13238,0.13122,0.1321,48225778.0,23403264.0
1766246400000,0.1321,0.13236,0.1316,0.13217,31788305.0,16570246.0
1766260800000,0.13218,0.13246,0.13153,0.13194,32977925.0,17889913.0
1766275200000,0.13193,0.13219,0.13049,0.13112,39919137.0,17125078.0
1766289600000,0.13112,0.13178,0.13095,0.13136,19052865.0,10563236.0
1766304000000,0.13136,0.13342,0.13122,0.13174,53942511.0,29234130.0
1766318400000,0.13174,0.13233,0.12871,0.12953,121062502.0,60772351.0
1766332800000,0.12952,0.13057,0.12912,0.13037,52547675.0,31642516.0
1766347200000,0.13037,0.1314,0.12936,0.13112,28493035.0,15727804.0
1766361600000,0.13113,0.13424,0.12952,0.13204,140578668.0,76099589.0
1766376000000,0.13205,0.13274,0.13151,0.1321,45169912.0,21890110.0
1766390400000,0.1321,0.1333,0.13171,0.13288,70125549.0,37426465.0
1766404800000,0.13289,0.1354,0.13253,0.13439,145157531.0,80255276.0
1766419200000,0.13439,0.13521,0.13166,0.13193,103763151.0,43773042.0
1766433600000,0.13192,0.13269,0.13089,0.13258,73758984.0,40829304.0
1766448000000,0.13258,0.13369,0.13133,0.13251,61970503.0,30244608.0
1766462400000,0.13252,0.13307,0.12991,0.13046,100925669.0,37427238.0
1766476800000,0.13046,0.1314,0.12996,0.13111,44252109.0,19110081.0
1766491200000,0.13111,0.13112,0.12789,0.12951,149365001.0,76615823.0
1766505600000,0.12951,0.13095,0.12825,0.129,109021413.0,59027982.0
1766520000000,0.12899,0.13051,0.12862,0.12928,41880175.0,22033015.0
1766534400000,0.12929,0.13038,0.12751,0.1285,62613338.0,25052099.0
1766548800000,0.12849,0.12893,0.1267,0.12709,62205794.0,25584390.0
1766563200000,0.12709,0.12842,0.12651,0.128,44913984.0,28727216.0
1766577600000,0.12801,0.12862,0.1268,0.12837,72645496.0,28836185.0
1766592000000,0.12836,0.12946,0.12762,0.12817,58627607.0,24018270.0
1766606400000,0.12817,0.12938,0.1281,0.12856,34688535.0,14374211.0
1766620800000,0.12855,0.12909,0.12791,0.12879,28081848.0,11159398.0
1766635200000,0.12878,0.12885,0.12773,0.12795,40560970.0,14650294.0
1766649600000,0.12795,0.12858,0.12561,0.12623,82022323.0,34806180.0
1766664000000,0.12624,0.12826,0.1259,0.12762,81893120.0,39634528.0
1766678400000,0.12762,0.12801,0.12672,0.12714,61753384.0,26685977.0
1766692800000,0.12714,0.1273,0.123,0.12365,124486818.0,52622195.0
1766707200000,0.12364,0.12752,0.12313,0.12604,174388631.0,76686460.0
1766721600000,0.12603,0.12669,0.12522,0.12537,123679490.0,51599110.0
1766736000000,0.12537,0.12611,0.12527,0.12537,51558233.0,24249431.0
1766750400000,0.12537,0.1264,0.12129,0.12214,184817306.0,84059234.0
1766764800000,0.12214,0.12247,0.12064,0.12211,118754097.0,60616976.0
1766779200000,0.12212,0.12262,0.12165,0.12211,66684383.0,40156787.0
1766793600000,0.12211,0.12342,0.12193,0.12329,36889389.0,20183574.0
1766808000000,0.1233,0.12337,0.12257,0.12271,34788789.0,15465964.0
1766822400000,0.1227,0.12312,0.12204,0.12305,43102098.0,19637876.0
1766836800000,0.12305,0.1234,0.12242,0.12304,41132050.0,19889141.0
1766851200000,0.12304,0.1233,0.12264,0.12293,27061530.0,14338481.0
1766865600000,0.12294,0.12492,0.12292,0.12435,59247391.0,29738008.0
1766880000000,0.12435,0.12466,0.12368,0.12412,37220557.0,17396462.0
1766894400000,0.12411,0.12439,0.12376,0.12417,27354010.0,11484889.0
1766908800000,0.12418,0.1244,0.12349,0.12397,31622586.0,16462577.0
1766923200000,0.12398,0.1249,0.12383,0.12425,38928901.0,20281476.0
1766937600000,0.12425,0.12467,0.12314,0.12346,48526404.0,20489493.0
1766952000000,0.12346,0.12411,0.12277,0.12393,37741741.0,16920488.0
1766966400000,0.12394,0.12777,0.12378,0.12749,167549717.0,83342857.0
1766980800000,0.12749,0.12805,0.12622,0.12715,99627281.0,41573495.0
1766995200000,0.12716,0.12723,0.12432,0.1249,115098452.0,57303593.0
1767009600000,0.12489,0.12502,0.12251,0.1241,168958830.0,85026174.0
1767024000000,0.1241,0.12417,0.12273,0.12286,70652259.0,35352044.0
1767038400000,0.12287,0.1233,0.12228,0.12288,51639585.0,29554136.0
1767052800000,0.12288,0.12374,0.1224,0.12348,38161146.0,21094341.0
1767067200000,0.12348,0.12384,0.12288,0.1237,44496374.0,24130736.0
1767081600000,0.12371,0.12525,0.12371,0.12457,173445896.0,120566954.0
1767096000000,0.12458,0.12537,0.12317,0.12455,240030133.0,103180979.0
1767110400000,0.12455,0.12502,0.1226,0.12331,84283299.0,38866723.0
1767124800000,0.1233,0.12347,0.12256,0.12336,47083849.0,26125425.0
1767139200000,0.12335,0.12376,0.12291,0.12312,47207263.0,28210307.0
1767153600000,0.12313,0.12338,0.12289,0.12338,28586312.0,16120381.0
1767168000000,0.12338,0.1237,0.12282,0.12343,37927997.0,23385959.0
1767182400000,0.12342,0.12381,0.12058,0.12116,108228627.0,53872275.0
1767196800000,0.12116,0.12153,0.11626,0.11727,316684479.0,169688356.0
1767211200000,0.11727,0.11782,0.11612,0.11747,131700930.0,78086982.0
1767225600000,0.11747,0.1188,0.11742,0.1183,73811946.0,43381926.0
1767240000000,0.1183,0.11873,0.11796,0.11843,41568924.0,18774231.0
1767254400000,0.11843,0.12126,0.11837,0.12066,140019614.0,74688910.0
1767268800000,0.12066,0.1275,0.12029,0.12469,229173620.0,117784614.0
1767283200000,0.12468,0.12588,0.12363,0.12584,240217602.0,121121365.0
1767297600000,0.12584,0.12724,0.12549,0.12683,161774007.0,87360742.0
1767312000000,0.12682,0.12947,0.12592,0.12867,155843128.0,79793838.0
1767326400000,0.12867,0.1291,0.1275,0.12793,123067696.0,62179338.0
1767340800000,0.12793,0.13482,0.12792,0.12947,500588317.0,244813479.0
1767355200000,0.12948,0.13623,0.12929,0.13528,602252644.0,296805727.0
1767369600000,0.13528,0.13997,0.13484,0.13949,417686161.0,205823280.0
1767384000000,0.1395,0.14498,0.13892,0.14188,440593898.0,221475541.0
1767398400000,0.14187,0.14451,0.14106,0.14407,216378200.0,108866090.0
1767412800000,0.14408,0.14431,0.13914,0.14002,245171300.0,88924783.0
1767427200000,0.14001,0.14329,0.13938,0.14252,236757570.0,115004494.0
1767441600000,0.14252,0.14346,0.14221,0.14225,152767480.0,70453902.0
1767456000000,0.14226,0.14244,0.14074,0.14167,100169427.0,49765757.0
1767470400000,0.14167,0.14372,0.14127,0.14315,76651816.0,38055485.0
1767484800000,0.14314,0.15196,0.14278,0.15102,379295165.0,212045449.0
1767499200000,0.15103,0.15413,0.14979,0.15151,299712466.0,137932737.0
1767513600000,0.15151,0.15286,0.15067,0.15194,157774727.0,76792743.0
1767528000000,0.15194,0.15418,0.15042,0.15143,206074617.0,115042973.0
1767542400000,0.15143,0.15285,0.14771,0.14987,218315394.0,105879176.0
1767556800000,0.14987,0.15069,0.14859,0.14953,109850491.0,58650003.0
1767571200000,0.14952,0.15248,0.14884,0.15157,207338479.0,117999414.0
1767585600000,0.15157,0.15171,0.14874,0.15,128834289.0,53398627.0
1767600000000,0.15,0.15073,0.14581,0.14778,194533327.0,89688458.0
1767614400000,0.14778,0.14946,0.1463,0.14886,169206042.0,78151432.0
1767628800000,0.14886,0.15386,0.14844,0.15175,280059208.0,147141043.0
1767643200000,0.15175,0.1545,0.15085,0.15171,135074565.0,68876845.0
1767657600000,0.15171,0.15451,0.1492,0.1528,195443789.0,97634823.0
1767672000000,0.1528,0.15295,0.14918,0.14957,130031520.0,59585171.0
1767686400000,0.14958,0.15095,0.14952,0.15048,81932506.0,44875621.0
1767700800000,0.15047,0.15656,0.14913,0.14999,340197220.0,173313051.0
1767715200000,0.14998,0.15033,0.14352,0.14588,401365686.0,206736559.0
1767729600000,0.14588,0.15105,0.14585,0.15055,123348026.0,58921409.0
1767744000000,0.15055,0.15055,0.14693,0.14838,109084656.0,45922128.0
1767758400000,0.14838,0.14919,0.14734,0.14907,45225445.0,21630489.0
1767772800000,0.14907,0.15405,0.14753,0.14891,267266395.0,130384486.0
1767787200000,0.1489,0.14895,0.14487,0.14611,188507013.0,89306961.0
1767801600000,0.14611,0.1485,0.14549,0.1466,120582011.0,59372630.0
1767816000000,0.1466,0.1473,0.14544,0.14642,66436896.0,32984222.0
1767830400000,0.14642,0.14777,0.14458,0.14525,70682265.0,30428669.0
1767844800000,0.14525,0.14741,0.14124,0.14399,224485811.0,94608015.0
1767859200000,0.14399,0.14491,0.138,0.14099,250563750.0,116112237.0
1767873600000,0.141,0.14211,0.13823,0.14186,237648526.0,110333368.0
1767888000000,0.14187,0.14324,0.14059,0.1419,122615016.0,58998817.0
1767902400000,0.1419,0.14345,0.14093,0.14194,53514149.0,25091840.0
1767916800000,0.14195,0.14366,0.14116,0.143,79353277.0,41567751.0
1767931200000,0.14301,0.1432,0.14195,0.14196,52715223.0,19718927.0
1767945600000,0.14197,0.14216,0.13881,0.14034,137686713.0,51141584.0
1767960000000,0.14034,0.14462,0.13825,0.14211,255116404.0,123464399.0
1767974400000,0.14212,0.14425,0.13895,0.13954,128418657.0,60940674.0
1767988800000,0.13953,0.14118,0.13934,0.14071,50320667.0,28531304.0
1768003200000,0.1407,0.14072,0.13974,0.14028,23671431.0,10083684.0
1768017600000,0.14029,0.14061,0.13946,0.14039,36511078.0,14106024.0
1768032000000,0.14039,0.14056,0.13951,0.14003,68393917.0,33406842.0
1768046400000,0.14003,0.14045,0.1396,0.13998,34907554.0,16223508.0
1768060800000,0.13997,0.14038,0.13951,0.14033,31681738.0,15077197.0
1768075200000,0.14034,0.14048,0.13904,0.13965,24484031.0,11351239.0
1768089600000,0.13965,0.13965,0.13856,0.1391,45309590.0,19982871.0
1768104000000,0.13911,0.14005,0.13875,0.14003,38861437.0,22174411.0
1768118400000,0.14004,0.14037,0.13946,0.13971,28017220.0,13089930.0
1768132800000,0.13972,0.1412,0.13674,0.13817,110289182.0,57006419.0
1768147200000,0.13817,0.13997,0.13726,0.13759,95497990.0,52986148.0
1768161600000,0.13758,0.13833,0.13585,0.13801,101433984.0,50693288.0
1768176000000,0.13801,0.14237,0.13664,0.14042,169880466.0,80410723.0
1768190400000,0.14042,0.14134,0.13779,0.13793,85826578.0,33346581.0
1768204800000,0.13792,0.13872,0.1356,0.13669,139358517.0,56203369.0
1768219200000,0.1367,0.13864,0.13492,0.13847,166691208.0,73805048.0
1768233600000,0.13846,0.14014,0.13683,0.13832,95118257.0,41950688.0
1768248000000,0.13832,0.13892,0.13555,0.13662,64167854.0,27822734.0
1768262400000,0.13661,0.13742,0.13626,0.1371,70400115.0,35107240.0
1768276800000,0.13711,0.13958,0.13711,0.13864,91479490.0,38750733.0
1768291200000,0.13864,0.14037,0.1386,0.13906,94723536.0,43164351.0
1768305600000,0.13906,0.14235,0.13875,0.14214,186509876.0,94612473.0
1768320000000,0.14213,0.14478,0.14195,0.14439,171526698.0,81622753.0
1768334400000,0.1444,0.15095,0.14353,0.14828,347488509.0,156229806.0
1768348800000,0.14828,0.14976,0.1472,0.14961,141703271.0,68752925.0
1768363200000,0.1496,0.14983,0.14687,0.14847,108091039.0,48098755.0
1768377600000,0.14847,0.14875,0.14581,0.146,74252032.0,32920633.0
1768392000000,0.14599,0.14983,0.14562,0.14899,187069247.0,92156725.0
1768406400000,0.14899,0.15133,0.14628,0.14789,249472589.0,124862268.0
1768420800000,0.14789,0.14916,0.1463,0.14718,112623881.0,54465306.0
1768435200000,0.14719,0.14721,0.14242,0.1427,151897439.0,59924200.0
1768449600000,0.1427,0.14449,0.14258,0.14417,97590091.0,53602796.0
1768464000000,0.14417,0.14509,0.14332,0.1437,66066723.0,36982899.0
1768478400000,0.14369,0.14499,0.14007,0.1421,163804412.0,82088325.0
1768492800000,0.14209,0.14246,0.13915,0.14001,239908903.0,85710886.0
1768507200000,0.14,0.1405,0.13881,0.14004,66318620.0,39615571.0
1768521600000,0.14005,0.14045,0.13913,0.13942,79203253.0,31081760.0
1768536000000,0.13942,0.14036,0.13844,0.14003,67747403.0,31042423.0
1768550400000,0.14003,0.14035,0.13703,0.13802,394760517.0,107351224.0
1768564800000,0.13801,0.13842,0.1351,0.13601,236926366.0,108672949.0
1768579200000,0.13602,0.13742,0.13562,0.13725,104916016.0,59440665.0
1768593600000,0.13725,0.13846,0.13627,0.13813,107287790.0,56412842.0
1768608000000,0.13813,0.13859,0.1373,0.1374,55120116.0,21394970.0
1768622400000,0.13741,0.1379,0.13682,0.1373,44314958.0,21465037.0
1768636800000,0.1373,0.13795,0.13709,0.13771,42031452.0,21693683.0
1768651200000,0.1377,0.14003,0.1374,0.13953,92140029.0,59307162.0
1768665600000,0.13953,0.13992,0.13821,0.13869,70562082.0,33808251.0
1768680000000,0.1387,0.139,0.1373,0.13788,38959042.0,17252555.0
1768694400000,0.13788,0.13835,0.13681,0.13742,61504598.0,22874396.0
1768708800000,0.13742,0.13753,0.13669,0.13714,30608212.0,14979390.0
1768723200000,0.13714,0.13771,0.13688,0.13716,35011091.0,18713969.0
1768737600000,0.13717,0.13807,0.13632,0.13656,75291638.0,39151516.0
1768752000000,0.13657,0.1379,0.13632,0.13717,47896819.0,28041919.0
1768766400000,0.13717,0.13796,0.13133,0.13164,228727592.0,118596608.0
1768780800000,0.13163,0.13163,0.12,0.12735,809630900.0,444173968.0
1768795200000,0.12734,0.12771,0.1265,0.1272,129224172.0,67243644.0
1768809600000,0.1272,0.1284,0.12708,0.12785,121968186.0,61376957.0
1768824000000,0.12786,0.12899,0.12732,0.12781,110783095.0,54269435.0
1768838400000,0.1278,0.13019,0.12771,0.12988,92204868.0,44114313.0
1768852800000,0.12988,0.13066,0.12852,0.12916,83552620.0,39109213.0
1768867200000,0.12917,0.12934,0.12774,0.12798,63194909.0,29317627.0
1768881600000,0.12797,0.12826,0.12645,0.12677,124074302.0,59125926.0
1768896000000,0.12677,0.12703,0.12515,0.12526,125097028.0,58529093.0
1768910400000,0.12527,0.12676,0.12417,0.1252,203318395.0,102717904.0
1768924800000,0.1252,0.12568,0.12329,0.12395,149769683.0,70569228.0
1768939200000,0.12394,0.12448,0.12178,0.12336,128875801.0,68053406.0
1768953600000,0.12336,0.1265,0.1232,0.12552,116104563.0,62421386.0
1768968000000,0.12551,0.1264,0.1248,0.12497,106294378.0,39791746.0
1768982400000,0.12496,0.12503,0.12286,0.1231,71544295.0,33594460.0
1768996800000,0.12309,0.12663,0.12157,0.12638,258915037.0,128723256.0
1769011200000,0.12638,0.12837,0.12029,0.1281,262027570.0,136062431.0
1769025600000,0.12811,0.12884,0.12624,0.12654,127788932.0,69744689.0
1769040000000,0.12653,0.12794,0.12645,0.12692,62226967.0,32031216.0
1769054400000,0.12691,0.12742,0.126,0.12611,53620653.0,23238812.0
1769068800000,0.12611,0.12718,0.12573,0.12588,53499971.0,26981542.0
1769083200000,0.12588,0.12652,0.12322,0.1243,123497008.0,58683508.0
1769097600000,0.12431,0.12559,0.1239,0.12475,76053350.0,39932533.0
1769112000000,0.12475,0.12489,0.12365,0.12437,56058468.0,27989900.0
1769126400000,0.12437,0.12574,0.12404,0.1255,71519849.0,33222852.0
1769140800000,0.1255,0.12598,0.12487,0.12508,79369270.0,29435029.0
1769155200000,0.12508,0.12544,0.12419,0.12519,46167172.0,21001828.0
1769169600000,0.12518,0.12535,0.12203,0.12471,121782797.0,59354499.0
1769184000000,0.12472,0.12788,0.12433,0.12473,155256210.0,72998708.0
1769198400000,0.12473,0.12516,0.12321,0.12477,59487554.0,29718026.0
1769212800000,0.12478,0.12487,0.12409,0.12444,17192995.0,8226418.0
1769227200000,0.12444,0.12488,0.12402,0.1242,25769156.0,13927430.0
1769241600000,0.1242,0.12494,0.12412,0.12462,22743403.0,9483543.0
1769256000000,0.12463,0.12475,0.12352,0.12369,47177011.0,17470957.0
1769270400000,0.12368,0.12424,0.12291,0.12415,36995934.0,16916481.0
1769284800000,0.12414,0.12475,0.12403,0.12423,18812156.0,8553002.0
1769299200000,0.12422,0.12435,0.123,0.1233,42940163.0,15164555.0
1769313600000,0.1233,0.1236,0.12265,0.123,26638715.0,10725959.0
1769328000000,0.123,0.1237,0.12234,0.12335,39629381.0,20540406.0
1769342400000,0.12335,0.12338,0.12172,0.1223,72708186.0,28189746.0
1769356800000,0.1223,0.1223,0.11764,0.1188,313796788.0,132548558.0
1769371200000,0.11879,0.1197,0.11784,0.11945,148764243.0,71129788.0
1769385600000,0.11945,0.12282,0.11924,0.12132,133792471.0,69794102.0
1769400000000,0.12132,0.12298,0.12129,0.12174,77212475.0,36839361.0
1769414400000,0.12175,0.1226,0.12045,0.12103,125836810.0,42771170.0
1769428800000,0.12104,0.12381,0.12104,0.12225,164104157.0,80789235.0
1769443200000,0.12226,0.12349,0.12147,0.12241,111344567.0,53516902.0
1769457600000,0.1224,0.1231,0.12154,0.12236,95796517.0,38991287.0
1769472000000,0.12236,0.12333,0.12194,0.12287,69424714.0,39194457.0
1769486400000,0.12286,0.1235,0.12201,0.1222,61836866.0,22768689.0
