open_time,open,high,low,close,volume,taker_buy_volume
1770502500000,69554.54,69574.38,69413.43,69574.37,93.64267,46.39916
1770503400000,69574.37,69574.37,69370.48,69400.0,51.04734,24.11443
1770504300000,69399.99,69486.2,69325.67,69399.34,62.9959,31.58673
1770505200000,69399.34,69431.51,68863.13,69075.56,250.64324,97.58547
1770506100000,69075.57,69120.0,68787.34,69040.81,165.99889,76.44551
1770507000000,69040.82,69292.02,69040.82,69259.35,189.25932,129.25128
1770507900000,69259.35,69462.42,69251.12,69289.38,93.51449,39.21732
1770508800000,69289.37,69432.0,69161.86,69357.18,143.68649,65.56982
1770509700000,69357.17,69357.18,69012.46,69050.0,188.43475,86.40296
1770510600000,69050.0,69158.5,68888.0,68966.17,146.62533,77.5281
1770511500000,68966.16,69194.58,68900.0,69133.79,203.87581,125.77973
1770512400000,69133.8,69400.0,69100.43,69380.01,107.7018,55.56735
1770513300000,69380.0,69380.0,69118.8,69151.49,138.23176,76.13734
1770514200000,69151.5,69375.54,69095.17,69330.94,90.08442,53.54536
1770515100000,69330.94,69500.0,69266.6,69379.57,97.36929,45.08658
1770516000000,69379.57,69500.0,69242.45,69410.39,137.79385,65.78146
1770516900000,69410.4,69696.57,69366.0,69436.99,113.00409,56.36448
1770517800000,69436.99,69534.77,69259.91,69330.29,118.29969,54.06222
1770518700000,69330.29,69390.8,69167.42,69370.7,83.61944,31.51746
1770519600000,69370.69,69443.9,69196.29,69246.41,190.84484,72.80972
1770520500000,69246.4,69387.12,69218.8,69341.45,99.10103,53.96497
1770521400000,69341.44,69420.82,69231.75,69257.6,81.26975,32.31618
1770522300000,69257.6,69300.0,69069.65,69099.99,86.46695,31.14791
1770523200000,69100.0,69214.89,69050.01,69065.74,69.83171,34.13265
