open_time,open,high,low,close,volume,taker_buy_volume
1763222400000,1.7846,1.7962,1.7679,1.7861,3779348.8,1788774.4
1763236800000,1.7862,1.7868,1.7536,1.7696,3025751.7,1389068.5
1763251200000,1.7697,1.7731,1.7167,1.765,5131810.8,2498844.8
1763265600000,1.7651,1.7747,1.7483,1.7658,2464954.1,1250887.8
1763280000000,1.7658,1.781,1.709,1.7195,6875944.3,3462865.3
1763294400000,1.7194,1.7287,1.667,1.6702,12626467.8,6650676.8
1763308800000,1.6701,1.6988,1.642,1.6633,15724752.9,7448567.0
1763323200000,1.6633,1.6955,1.6427,1.6792,10034748.1,4278411.4
1763337600000,1.6792,1.7058,1.6548,1.7052,8085942.9,4277783.1
1763352000000,1.7052,1.7289,1.7021,1.7229,5946178.5,3274029.3
1763366400000,1.7229,1.7346,1.7098,1.7233,5569716.1,2851371.2
1763380800000,1.7233,1.7353,1.6259,1.6541,22223922.3,10436891.0
1763395200000,1.6541,1.6971,1.5861,1.5964,17703740.5,8251304.1
1763409600000,1.5964,1.6237,1.5804,1.6181,9804650.1,4983273.4
1763424000000,1.6181,1.6564,1.5789,1.6434,14295093.1,6670904.5
1763438400000,1.6435,1.6599,1.6147,1.6424,12154858.1,5540112.7
1763452800000,1.6424,1.6625,1.6403,1.6504,5313422.9,2851521.1
1763467200000,1.6505,1.6788,1.6182,1.6674,10507557.0,5700068.2
1763481600000,1.6675,1.6993,1.6618,1.6888,6814705.3,3468962.8
1763496000000,1.6887,1.6932,1.6592,1.6686,4739851.5,2718271.6
1763510400000,1.6686,1.6793,1.6438,1.649,4504004.8,2137999.3
1763524800000,1.6489,1.6611,1.6098,1.6561,6664685.8,3294911.6
1763539200000,1.6559,1.6651,1.6415,1.6453,3482015.2,1752697.2
1763553600000,1.6454,1.6563,1.5822,1.5837,11264592.0,5188498.0
1763568000000,1.5836,1.5915,1.5088,1.5182,15219504.5,7154999.8
1763582400000,1.5182,1.6105,1.5113,1.6069,11819632.0,5423010.1
1763596800000,1.6068,1.6441,1.5969,1.6302,7533119.3,3781775.6
1763611200000,1.6302,1.6455,1.6182,1.6411,4378080.9,2120858.1
1763625600000,1.6412,1.6439,1.6147,1.6321,4479508.9,2061838.1
1763640000000,1.6321,1.661,1.5792,1.5813,13391534.2,6692437.0
1763654400000,1.5813,1.5833,1.4812,1.4984,24811300.9,11523609.3
1763668800000,1.4983,1.5507,1.4863,1.4968,7942079.1,3697035.8
1763683200000,1.4969,1.5194,1.4688,1.4809,11214155.5,5235615.5
1763697600000,1.4808,1.4961,1.3221,1.3912,31014595.1,14064669.6
1763712000000,1.3913,1.4129,1.3265,1.337,23534923.7,11921680.5
1763726400000,1.3371,1.4144,1.3156,1.3606,36199011.5,18673723.8
1763740800000,1.3606,1.4196,1.3378,1.3879,20392307.5,10660351.9
1763755200000,1.3878,1.4016,1.343,1.3908,10117399.4,5328901.8
1763769600000,1.3908,1.3994,1.3734,1.3781,6134877.3,2431994.8
1763784000000,1.3781,1.3794,1.3437,1.3733,7762574.6,4259282.2
1763798400000,1.3733,1.3734,1.3302,1.3497,7500745.8,3912562.7
1763812800000,1.3498,1.3543,1.3111,1.3233,10427930.4,5391541.1
1763827200000,1.3234,1.3501,1.3191,1.3364,6528683.2,3389459.4
1763841600000,1.3364,1.3682,1.3182,1.3451,5148660.2,2672562.5
1763856000000,1.345,1.3956,1.3415,1.3906,9964756.2,5743767.3
1763870400000,1.3907,1.408,1.3469,1.3596,10706331.4,4752072.9
1763884800000,1.3596,1.3783,1.3567,1.372,4982730.9,2759932.8
1763899200000,1.372,1.3887,1.3516,1.3754,8866393.3,4720853.5
1763913600000,1.3754,1.3889,1.3582,1.3818,6634561.9,3446707.0
1763928000000,1.3818,1.3975,1.3637,1.3685,7132925.4,2982143.4
1763942400000,1.3684,1.4022,1.342,1.3912,10837551.4,5684167.6
1763956800000,1.3912,1.4187,1.3675,1.3943,9647612.9,5265640.2
1763971200000,1.3942,1.3953,1.355,1.3835,6496093.5,3209727.3
1763985600000,1.3835,1.4049,1.3555,1.3993,12754553.9,6720654.1
1764000000000,1.3993,1.5672,1.399,1.5241,31116348.3,16078477.1
1764014400000,1.5241,1.567,1.5233,1.5273,12618587.2,6857930.7
1764028800000,1.5273,1.5555,1.5212,1.5356,7911984.4,3950520.7
1764043200000,1.5355,1.5727,1.5236,1.5261,9694032.2,4822229.9
1764057600000,1.5262,1.5477,1.4963,1.529,9671131.3,4649218.1
1764072000000,1.5291,1.5422,1.4634,1.4868,17112601.0,8313104.9
1764086400000,1.4868,1.5132,1.4593,1.4833,11751393.0,6132271.8
1764100800000,1.4833,1.6181,1.4833,1.5636,15851147.7,8317390.4
1764115200000,1.5637,1.5663,1.5184,1.5211,8098385.9,4300682.5
1764129600000,1.5212,1.5421,1.514,1.5417,3987729.4,1997573.7
1764144000000,1.5417,1.5424,1.4992,1.5016,6790146.4,3425917.0
1764158400000,1.5015,1.5094,1.4698,1.4808,10838047.8,5320133.9
1764172800000,1.4808,1.5565,1.4805,1.5452,13202159.7,6914433.5
1764187200000,1.5452,1.564,1.5346,1.5434,5087434.8,2527808.5
1764201600000,1.5433,1.5784,1.5346,1.548,6616068.5,3418948.7
1764216000000,1.548,1.5657,1.5351,1.5436,5257214.4,2425943.8
1764230400000,1.5436,1.5543,1.5225,1.5322,5013246.1,2508196.7
1764244800000,1.5322,1.5508,1.5174,1.5462,4842955.3,2413601.3
1764259200000,1.5461,1.581,1.5451,1.5724,4852557.2,2404382.7
1764273600000,1.5725,1.5845,1.5351,1.5431,5081374.6,2318773.4
1764288000000,1.5432,1.5504,1.5129,1.5386,4348651.3,2083556.0
1764302400000,1.5386,1.5421,1.5107,1.5194,5999084.2,2533297.1
1764316800000,1.5194,1.5783,1.5192,1.5408,6509054.3,3303453.1
1764331200000,1.5407,1.6002,1.5396,1.5838,10389230.0,4980408.0
1764345600000,1.5837,1.584,1.5041,1.5325,9385050.6,4558760.4
1764360000000,1.5325,1.5363,1.5122,1.5212,3670291.8,1704880.9
1764374400000,1.5213,1.5309,1.5113,1.5134,2135516.6,1019831.7
1764388800000,1.5135,1.5254,1.4951,1.5058,2975656.9,1332706.2
1764403200000,1.5058,1.5203,1.4927,1.5131,2603420.1,1404608.2
1764417600000,1.5131,1.5155,1.4971,1.5123,2626960.6,1226517.6
1764432000000,1.5123,1.5126,1.4858,1.494,3528545.2,1356410.4
1764446400000,1.494,1.5038,1.4889,1.4989,1656888.2,753360.8
1764460800000,1.4988,1.5187,1.4949,1.5162,2361670.7,1273367.2
1764475200000,1.5162,1.5236,1.4974,1.5233,2076144.1,945208.5
1764489600000,1.5232,1.5496,1.519,1.5263,6356934.6,3021135.1
1764504000000,1.5264,1.5704,1.5234,1.5444,6476290.7,3452647.0
1764518400000,1.5444,1.5553,1.5366,1.5432,2431783.6,1184194.9
1764532800000,1.5431,1.5492,1.4951,1.4969,4095539.1,1888027.6
1764547200000,1.4968,1.5013,1.3697,1.3742,21095918.8,10536389.2
1764561600000,1.3742,1.3819,1.3582,1.3712,9495366.6,4560364.4
1764576000000,1.3713,1.388,1.3475,1.3502,6984870.2,2931232.7
1764590400000,1.3503,1.3646,1.3039,1.3287,13545680.3,6698231.2
1764604800000,1.3288,1.3296,1.3072,1.3166,6169464.3,3313436.5
1764619200000,1.3166,1.3577,1.3161,1.3453,7912005.2,4076987.2
1764633600000,1.3452,1.368,1.3357,1.3517,3633103.1,1813224.5
1764648000000,1.3519,1.3646,1.3453,1.3477,2956229.0,1374437.2
1764662400000,1.3476,1.3857,1.3318,1.3837,4817489.6,2494549.9
1764676800000,1.3838,1.6264,1.3759,1.6047,24906427.0,13435058.0
1764691200000,1.6048,1.625,1.5766,1.6043,19482420.7,10237290.0
1764705600000,1.6044,1.651,1.5844,1.6279,14240820.0,8112234.0
1764720000000,1.6279,1.6899,1.6165,1.6354,12884327.4,7614603.1
1764734400000,1.6353,1.7807,1.6345,1.753,25945086.7,13522200.1
1764748800000,1.7531,1.7911,1.6942,1.7137,17452026.4,8875144.1
1764763200000,1.7136,1.7295,1.6621,1.6944,17363472.1,8488302.5
1764777600000,1.6943,1.7081,1.6572,1.6722,9423312.1,4724593.9
1764792000000,1.6722,1.7249,1.6678,1.6901,12223692.8,6551058.9
1764806400000,1.6901,1.72,1.6653,1.674,7794784.7,3568417.6
1764820800000,1.674,1.6797,1.6524,1.6686,5940219.7,2787468.5
1764835200000,1.6687,1.685,1.6591,1.6714,4223870.4,2213889.3
1764849600000,1.6715,1.7129,1.6421,1.6967,10926388.4,5498200.4
1764864000000,1.6967,1.6973,1.6121,1.6439,11808930.0,5221862.7
1764878400000,1.6439,1.6708,1.636,1.6585,4374472.0,2251197.5
1764892800000,1.6584,1.6772,1.6448,1.6507,4961243.6,2575880.1
1764907200000,1.6507,1.6549,1.627,1.6445,5373238.6,2539285.0
1764921600000,1.6445,1.6445,1.6062,1.6222,6165899.3,2874910.2
1764936000000,1.622,1.6691,1.602,1.6362,13411816.6,6649892.7
1764950400000,1.6363,1.6383,1.5372,1.568,17333082.8,8207516.6
1764964800000,1.568,1.5715,1.5326,1.5558,5930204.3,2905975.7
1764979200000,1.5557,1.5641,1.5432,1.5557,3292191.7,1564980.1
1764993600000,1.5557,1.5557,1.5215,1.5244,3991358.4,1566518.2
1765008000000,1.5245,1.5367,1.5105,1.5232,6197032.2,3370329.5
1765022400000,1.5232,1.5398,1.5114,1.5241,6694519.3,3158165.1
1765036800000,1.5241,1.5619,1.5224,1.541,7066885.7,3326912.2
1765051200000,1.541,1.5656,1.5402,1.5638,3573223.6,1894978.5
1765065600000,1.5637,1.5979,1.5597,1.5934,5796554.6,3027344.6
1765080000000,1.5934,1.5952,1.5689,1.573,4613709.6,2211390.2
1765094400000,1.573,1.5882,1.5557,1.5682,4275988.3,2006290.7
1765108800000,1.5682,1.5995,1.5123,1.5839,14170105.7,7032381.9
1765123200000,1.5839,1.6606,1.549,1.6503,18257087.5,9856613.8
1765137600000,1.6503,1.6549,1.5441,1.5839,13332960.1,6565416.8
1765152000000,1.5841,1.6382,1.5719,1.6082,9403342.2,4915749.7
1765166400000,1.6083,1.6358,1.6057,1.6219,5818577.5,2877809.8
1765180800000,1.6219,1.6593,1.6151,1.6268,7978108.0,4231505.0
1765195200000,1.6268,1.6428,1.5862,1.6106,13258322.5,6124998.6
1765209600000,1.6106,1.6302,1.5935,1.6052,8498142.0,4036005.6
1765224000000,1.6052,1.6378,1.6048,1.6103,4394123.2,2247278.7
1765238400000,1.6104,1.6149,1.5771,1.5969,4643535.6,2260721.3
1765252800000,1.597,1.6148,1.5722,1.6133,4103154.5,1838523.9
1765267200000,1.6133,1.625,1.5927,1.6048,4423624.8,2088983.7
1765281600000,1.6048,1.6614,1.5896,1.658,11443495.3,5814393.0
1765296000000,1.658,1.7281,1.658,1.6873,18463275.6,9461715.8
1765310400000,1.6872,1.6925,1.6308,1.6595,8182948.8,3811234.2
1765324800000,1.6595,1.6731,1.6317,1.6344,5020337.8,2152647.8
1765339200000,1.6344,1.6449,1.6168,1.6266,5555830.2,2798130.4
1765353600000,1.6267,1.6512,1.5996,1.6125,7955162.8,3669348.5
1765368000000,1.6124,1.6208,1.6007,1.6106,5150259.0,2394974.6
1765382400000,1.6107,1.6894,1.6064,1.6682,20167336.7,9666567.0
1765396800000,1.6683,1.7173,1.6027,1.6147,17421302.9,8255096.9
1765411200000,1.6146,1.6203,1.5329,1.5365,11932766.9,5389529.1
1765425600000,1.5366,1.5649,1.5294,1.5489,6442067.3,3389216.4
1765440000000,1.5489,1.5511,1.5352,1.5451,3799194.2,2016312.3
1765454400000,1.5451,1.5614,1.52,1.5417,9168506.4,4443777.7
1765468800000,1.5416,1.5807,1.5268,1.5608,8359203.8,4576236.1
1765483200000,1.561,1.6355,1.5589,1.6121,13166994.7,6883965.0
1765497600000,1.612,1.6452,1.5944,1.628,7101695.3,3833829.1
1765512000000,1.6279,1.6648,1.6218,1.6593,6426645.1,3422264.1
1765526400000,1.6593,1.6596,1.6264,1.6445,5059690.2,2453941.0
1765540800000,1.6444,1.6613,1.5605,1.5655,13515469.5,6339882.9
1765555200000,1.5654,1.5779,1.5376,1.5585,12245956.7,6287814.8
1765569600000,1.5585,1.5711,1.5522,1.5594,3119329.0,1482419.7
1765584000000,1.5595,1.5873,1.5562,1.5789,2723552.1,1384633.0
1765598400000,1.5789,1.5907,1.574,1.5854,2531400.2,1204952.8
1765612800000,1.5854,1.619,1.5842,1.607,4863604.9,2252543.3
1765627200000,1.607,1.6176,1.5953,1.6039,5029122.4,2283443.3
1765641600000,1.6039,1.6145,1.5978,1.6122,2849929.0,1410016.2
1765656000000,1.6123,1.6134,1.5863,1.6051,3295108.8,1550528.8
1765670400000,1.6052,1.63,1.5959,1.606,3458961.3,1834469.8
1765684800000,1.6059,1.6121,1.5876,1.5998,2951591.1,1360008.0
1765699200000,1.5998,1.6133,1.5704,1.6,6019625.3,2703047.9
1765713600000,1.6,1.6431,1.5817,1.5862,12435241.0,6303542.3
1765728000000,1.5861,1.6046,1.5564,1.5629,6481840.9,3324983.1
1765742400000,1.5629,1.5734,1.5248,1.5535,7581143.4,3860155.6
1765756800000,1.5534,1.6046,1.5478,1.5696,6743881.5,3697875.4
1765771200000,1.5696,1.5859,1.5577,1.5657,7433687.6,3897537.4
1765785600000,1.5657,1.5792,1.5595,1.5655,3045919.1,1568597.1
1765800000000,1.5654,1.5803,1.4657,1.4865,20309907.3,9120954.8
1765814400000,1.4866,1.4932,1.4305,1.4607,11916081.9,5953463.7
1765828800000,1.4606,1.4726,1.4417,1.4708,7331009.2,4136780.3
1765843200000,1.4708,1.4775,1.4403,1.4563,5773452.4,2639079.9
1765857600000,1.4563,1.482,1.4383,1.4542,4987314.4,2570974.8
1765872000000,1.4542,1.5178,1.4535,1.5148,6022339.6,3197500.3
1765886400000,1.5147,1.5345,1.4783,1.526,17785203.6,8604208.9
1765900800000,1.526,1.5272,1.4978,1.5101,7350130.9,3829454.5
1765915200000,1.51,1.5264,1.5023,1.5114,3652471.1,1843445.7
1765929600000,1.5113,1.5154,1.4801,1.4904,4918453.0,2349248.0
1765944000000,1.4904,1.4937,1.468,1.4853,5490020.5,2654278.6
1765958400000,1.4853,1.4853,1.4613,1.4783,3879142.6,2083787.4
1765972800000,1.4783,1.5465,1.462,1.474,20073255.7,9807145.3
1765987200000,1.4739,1.4849,1.4021,1.4248,19574960.1,9528265.9
1766001600000,1.4248,1.4414,1.4108,1.4236,4889975.0,2568727.3
1766016000000,1.4237,1.4256,1.3972,1.4086,4778701.9,2241886.1
1766030400000,1.4087,1.415,1.3918,1.3978,5084172.0,2532472.6
1766044800000,1.3978,1.411,1.3941,1.4014,4874058.2,2722450.7
1766059200000,1.4015,1.4748,1.3987,1.4364,19362256.8,9842237.1
1766073600000,1.4362,1.4411,1.3268,1.3309,22793698.8,10414716.6
1766088000000,1.3308,1.3623,1.3294,1.3466,7035550.4,3720896.2
1766102400000,1.3467,1.3967,1.3283,1.3786,10877625.3,5645541.4
1766116800000,1.3786,1.4635,1.375,1.4351,10469013.0,5486979.9
1766131200000,1.435,1.4406,1.4162,1.429,6286088.0,3049630.4
1766145600000,1.4291,1.4798,1.422,1.4359,11412208.5,5592430.6
1766160000000,1.4358,1.4904,1.4327,1.4791,10607821.0,5554122.2
1766174400000,1.4792,1.4979,1.4657,1.4821,5380665.5,2700328.7
1766188800000,1.4821,1.4824,1.4631,1.4732,2633428.3,1244872.2
1766203200000,1.4731,1.4747,1.4577,1.4735,3803510.6,2180822.5
1766217600000,1.4735,1.4854,1.4635,1.4739,2766811.2,1495739.6
1766232000000,1.4739,1.4752,1.4535,1.4626,3342794.3,1398795.2
1766246400000,1.4627,1.4649,1.4512,1.4558,1906609.1,883267.8
1766260800000,1.4557,1.4611,1.452,1.4545,1682148.4,918796.0
1766275200000,1.4544,1.4607,1.4354,1.4452,2497887.1,1200490.9
1766289600000,1.4452,1.448,1.4393,1.4432,1648842.1,905095.1
1766304000000,1.4431,1.4774,1.4385,1.4593,5306290.9,3002490.6
1766318400000,1.4593,1.4686,1.4139,1.4306,8457546.9,4110794.9
1766332800000,1.4306,1.4504,1.4236,1.4458,3863258.1,2034728.3
1766347200000,1.4458,1.4583,1.4284,1.4453,2768315.4,1308604.9
1766361600000,1.4453,1.4832,1.4295,1.4532,7853270.4,4146174.6
1766376000000,1.4533,1.4645,1.4451,1.4548,2868353.9,1552715.5
1766390400000,1.4548,1.4764,1.453,1.4693,5539014.0,3048014.6
1766404800000,1.4694,1.4918,1.4636,1.4819,8024068.1,3684181.9
1766419200000,1.4818,1.4899,1.4349,1.4387,5749495.5,2319263.1
1766433600000,1.4387,1.4637,1.4317,1.4626,3725993.6,2096197.0
1766448000000,1.4626,1.4709,1.4362,1.4482,3275804.7,1660793.5
1766462400000,1.4481,1.4535,1.4248,1.4275,3936057.6,1602336.0
1766476800000,1.4275,1.4455,1.4259,1.4439,2225785.3,1190464.2
1766491200000,1.4439,1.4447,1.4052,1.4319,6832305.8,3357492.0
1766505600000,1.4319,1.448,1.42,1.442,5028918.4,2738516.0
1766520000000,1.4421,1.4577,1.4262,1.4362,2919201.8,1440422.1
1766534400000,1.4363,1.4398,1.3949,1.4144,4784214.3,1931098.8
1766548800000,1.4143,1.4183,1.3961,1.4033,4641526.1,2485396.0
1766563200000,1.4034,1.417,1.396,1.4123,2738358.3,1424738.4
1766577600000,1.4124,1.4235,1.3884,1.4148,5161478.1,2420137.2
1766592000000,1.4147,1.4295,1.4075,1.4168,4521904.1,2051181.6
1766606400000,1.4169,1.4286,1.4129,1.4155,3259671.1,1525393.5
1766620800000,1.4155,1.4223,1.4085,1.4174,1782722.8,850301.2
1766635200000,1.4175,1.4205,1.407,1.4118,1820941.2,763637.6
1766649600000,1.4117,1.4194,1.3902,1.3993,3828389.7,1545523.4
1766664000000,1.3992,1.4262,1.394,1.4161,4925560.5,2274213.4
1766678400000,1.4161,1.4237,1.4037,1.4115,4036030.1,1832100.0
1766692800000,1.4115,1.4129,1.3537,1.3631,6990550.6,2742894.1
1766707200000,1.363,1.4194,1.3569,1.4034,8742963.1,4388253.4
1766721600000,1.4035,1.4135,1.3927,1.3987,3251858.6,1599295.3
1766736000000,1.3986,1.4148,1.398,1.4061,2094527.8,1078228.4
1766750400000,1.406,1.4133,1.3702,1.3884,6393292.7,2972986.2
1766764800000,1.3885,1.3944,1.3751,1.393,3515681.0,1580707.6
1766779200000,1.3929,1.4034,1.39,1.3982,2219658.1,1163226.2
1766793600000,1.3983,1.4086,1.3959,1.408,1628508.6,738390.7
1766808000000,1.4079,1.4106,1.3999,1.4016,1890162.1,1092419.4
1766822400000,1.4016,1.4164,1.3939,1.4118,2908897.5,1459303.8
1766836800000,1.4119,1.4286,1.4094,1.4257,3080269.7,1750722.1
1766851200000,1.4258,1.4302,1.4192,1.4218,2603376.1,1292421.9
1766865600000,1.4218,1.4584,1.4178,1.4514,4351430.6,2513092.7
1766880000000,1.4513,1.4567,1.441,1.4521,2301231.8,1184432.4
1766894400000,1.4521,1.4564,1.4452,1.4516,1506830.5,760120.9
1766908800000,1.4516,1.4591,1.4459,1.4559,2831600.0,1311540.3
1766923200000,1.4559,1.4683,1.4532,1.4547,3776623.2,1815250.6
1766937600000,1.4547,1.4712,1.434,1.437,5091579.5,2307993.1
1766952000000,1.4369,1.4491,1.427,1.4466,2806411.6,1271444.7
1766966400000,1.4466,1.5032,1.4432,1.498,9075408.2,4870916.2
1766980800000,1.4979,1.5165,1.4862,1.4949,8177169.0,4083320.0
1766995200000,1.495,1.4988,1.4506,1.4572,7795663.9,3449579.6
1767009600000,1.4573,1.4631,1.4342,1.4487,11283463.1,5225276.1
1767024000000,1.4487,1.4511,1.4314,1.4417,5044060.0,2411258.8
1767038400000,1.4416,1.449,1.4347,1.4398,1907978.8,899047.2
1767052800000,1.4399,1.4413,1.4172,1.4343,3359979.3,1720189.4
1767067200000,1.4344,1.4366,1.4194,1.4277,3801234.0,1905703.7
1767081600000,1.4278,1.4461,1.4272,1.4375,4243547.9,2080333.1
1767096000000,1.4376,1.452,1.4275,1.4459,6517574.4,3143300.9
1767110400000,1.446,1.453,1.4248,1.4318,5557794.5,2693068.5
1767124800000,1.4317,1.4375,1.4263,1.4343,2367886.4,1157493.3
1767139200000,1.4342,1.454,1.4275,1.4447,2765559.7,1373183.2
1767153600000,1.4447,1.4471,1.4356,1.446,1893047.5,892475.3
1767168000000,1.4459,1.4518,1.4389,1.4508,2829630.2,1437459.5
1767182400000,1.4508,1.4591,1.4257,1.434,5834029.0,2637112.0
1767196800000,1.4341,1.4366,1.3955,1.3961,6888750.4,3311605.0
1767211200000,1.3961,1.4097,1.388,1.4043,5460071.5,2871484.5
1767225600000,1.4044,1.4169,1.4015,1.4022,2517740.0,1185289.8
1767240000000,1.4023,1.407,1.3947,1.4031,1944861.6,859251.2
1767254400000,1.403,1.4164,1.4025,1.4133,2194087.9,1121331.9
1767268800000,1.4133,1.438,1.4057,1.4311,3070988.1,1850137.7
1767283200000,1.431,1.4506,1.4247,1.4505,5321438.7,2909501.6
1767297600000,1.4506,1.4766,1.4456,1.4721,4295786.1,2078970.0
1767312000000,1.4721,1.502,1.4612,1.4983,6106849.9,3073269.0
1767326400000,1.4982,1.5016,1.4821,1.487,4316627.3,2326310.5
1767340800000,1.487,1.5292,1.4859,1.5085,8383896.5,4723734.2
1767355200000,1.5085,1.5455,1.5029,1.5341,10844694.0,5603147.1
1767369600000,1.534,1.5917,1.531,1.5882,13430262.4,7095940.6
1767384000000,1.5883,1.6419,1.5883,1.6078,10127018.7,4969092.9
1767398400000,1.6079,1.6801,1.6079,1.6744,10680806.3,5465374.8
1767412800000,1.6744,1.6919,1.6141,1.6245,9876319.2,4438987.4
1767427200000,1.6244,1.655,1.6188,1.641,6728700.9,3460764.4
1767441600000,1.641,1.6706,1.627,1.6501,5515117.2,3086324.8
1767456000000,1.6502,1.6653,1.6476,1.6525,3066772.0,1424369.3
1767470400000,1.6524,1.6699,1.6375,1.666,3985134.2,1981679.0
1767484800000,1.666,1.715,1.6635,1.7044,9160995.1,4956884.4
1767499200000,1.7043,1.7127,1.6811,1.6931,5375477.1,2458283.4
1767513600000,1.6931,1.7179,1.6783,1.698,7121870.9,3424517.1
1767528000000,1.698,1.7074,1.6835,1.7028,7458563.7,2922910.4
1767542400000,1.7029,1.7525,1.6936,1.7076,10041693.3,4903021.1
1767556800000,1.7077,1.7313,1.68,1.6923,7899401.4,3620642.8
1767571200000,1.6922,1.7447,1.688,1.7041,13230697.7,5898174.9
1767585600000,1.704,1.7057,1.6603,1.687,9013413.8,3955889.5
1767600000000,1.687,1.7008,1.6732,1.6854,4111350.5,1949092.5
1767614400000,1.6853,1.7125,1.6623,1.7103,8347320.9,3917494.8
1767628800000,1.7103,1.8384,1.6978,1.8368,20405454.5,12407256.3
1767643200000,1.8368,1.9492,1.8352,1.8999,29095990.7,16734799.4
1767657600000,1.9,1.9936,1.899,1.9413,21254412.8,11240838.6
1767672000000,1.9413,1.99,1.9301,1.9554,11967338.7,6263878.6
1767686400000,1.9555,1.9915,1.9462,1.9795,10313609.7,5282484.2
1767700800000,1.9796,2.0244,1.9458,1.957,20751923.5,10150804.4
1767715200000,1.957,1.96,1.8104,1.8501,25943105.3,11487879.7
1767729600000,1.8501,1.911,1.8501,1.9039,12953630.3,6386674.9
1767744000000,1.9039,1.9051,1.8516,1.8723,8393472.4,3928428.0
1767758400000,1.8723,1.9331,1.8632,1.9331,5154566.2,2825445.1
1767772800000,1.9331,1.982,1.9031,1.9099,19379806.5,10272013.9
1767787200000,1.9099,1.915,1.8452,1.8507,10166643.4,4972208.4
1767801600000,1.8506,1.8717,1.8226,1.8391,6599777.7,3385384.3
1767816000000,1.8392,1.8421,1.8031,1.8208,5944062.9,2920065.5
1767830400000,1.8209,1.8417,1.7866,1.7956,7610262.0,3620896.3
1767844800000,1.7955,1.8175,1.7646,1.8131,8280083.8,3854464.8
1767859200000,1.8131,1.8327,1.7655,1.7853,8364063.0,3784081.4
1767873600000,1.7854,1.8415,1.7411,1.8382,16801124.9,8157845.4
1767888000000,1.8382,1.8563,1.8095,1.8339,10195845.7,4877755.6
1767902400000,1.8339,1.8513,1.8025,1.8166,5918495.4,3048928.5
1767916800000,1.8166,1.8379,1.794,1.8235,5536329.7,2814987.4
1767931200000,1.8236,1.8266,1.7996,1.8022,4612074.0,2271829.4
1767945600000,1.8023,1.8062,1.7686,1.7963,9037508.0,4855742.2
1767960000000,1.7963,1.8475,1.7516,1.8185,16679030.0,8403819.9
1767974400000,1.8184,1.8512,1.7876,1.7969,8556459.1,4376888.1
1767988800000,1.7968,1.8262,1.792,1.8117,3285946.2,1602769.5
1768003200000,1.8116,1.822,1.785,1.7953,2586794.4,1282411.7
1768017600000,1.7953,1.8086,1.7847,1.8022,1845235.5,916087.5
1768032000000,1.8021,1.8481,1.7947,1.8294,5534251.2,3212578.9
1768046400000,1.8294,1.8361,1.8017,1.8161,3954494.1,1826525.9
1768060800000,1.816,1.8198,1.7937,1.8076,3273070.2,1535487.2
1768075200000,1.8076,1.8084,1.7782,1.7948,2609491.9,1105813.6
1768089600000,1.7947,1.8074,1.7902,1.8027,2001886.0,1150019.3
1768104000000,1.8027,1.8213,1.7969,1.8165,3193885.0,1973341.4
1768118400000,1.8165,1.8214,1.8085,1.8134,2425419.5,1218435.7
1768132800000,1.8135,1.8344,1.7917,1.7996,4311433.5,2261565.9
1768147200000,1.7997,1.8253,1.797,1.8153,4410818.3,1898004.2
1768161600000,1.8153,1.8153,1.7677,1.7966,6359134.4,2884611.4
1768176000000,1.7965,1.8519,1.7634,1.8165,11186603.0,5731817.1
1768190400000,1.8166,1.8457,1.7864,1.789,4637170.7,2015333.1
1768204800000,1.7889,1.8038,1.7701,1.7855,6177404.7,2863526.1
1768219200000,1.7855,1.8101,1.7461,1.8038,8697588.5,4458970.1
1768233600000,1.8037,1.8248,1.7774,1.7996,5830025.7,2796453.1
1768248000000,1.7996,1.8082,1.7533,1.7624,4777420.8,1927373.7
1768262400000,1.7623,1.7745,1.7535,1.7648,2961556.3,1537779.2
1768276800000,1.7648,1.8081,1.7642,1.7941,4739224.6,2550107.4
1768291200000,1.794,1.8086,1.787,1.7953,4754821.0,2480565.6
1768305600000,1.7953,1.8395,1.786,1.8387,12532672.3,6446223.8
1768320000000,1.8386,1.8501,1.816,1.8438,10586818.5,5554211.9
1768334400000,1.8437,1.943,1.8284,1.8813,17514705.6,8357315.7
1768348800000,1.8814,1.8973,1.8584,1.8816,7515780.3,3664781.8
1768363200000,1.8816,1.8849,1.8271,1.8467,8083336.9,4019819.5
1768377600000,1.8467,1.8514,1.811,1.8192,6546187.5,3160608.6
1768392000000,1.8192,1.8577,1.8115,1.8408,11127863.1,5561694.2
1768406400000,1.8409,1.938,1.8163,1.8415,27216969.5,12218418.4
1768420800000,1.8415,1.8701,1.8344,1.853,7484571.5,3498275.8
1768435200000,1.8531,1.8561,1.7786,1.7851,9070763.2,3713480.7
1768449600000,1.785,1.8198,1.7824,1.8162,4230021.5,2318946.8
1768464000000,1.8162,1.8536,1.8035,1.8388,5194880.1,2926707.0
1768478400000,1.8388,1.8491,1.7694,1.8033,14288012.8,6508225.2
1768492800000,1.8031,1.8132,1.7559,1.773,10712940.7,5196685.3
1768507200000,1.773,1.7954,1.7698,1.7809,4771037.3,2367894.6
1768521600000,1.781,1.7981,1.773,1.7748,3051375.1,1422149.3
1768536000000,1.7747,1.7929,1.7646,1.7802,4384845.7,2210549.8
1768550400000,1.7803,1.7931,1.775,1.7818,3124586.8,1633532.4
1768564800000,1.7818,1.7849,1.7087,1.7229,11071768.4,5517539.3
