open_time,open,high,low,close,volume,taker_buy_volume
1772049600000,256.56,261.82,242.75,244.21,45212.063,21020.257
1772064000000,244.22,254.53,242.67,252.86,38802.463,24169.786
1772078400000,252.84,257.43,247.76,248.94,54184.638,26668.489
1772092800000,248.98,249.52,241.12,241.85,43494.081,14824.097
1772107200000,241.88,245.86,239.24,241.2,38272.149,18231.055
1772121600000,241.16,242.8,235.5,240.18,23986.486,12000.542
1772136000000,240.16,241.0,237.31,238.96,9297.39,4609.382
1772150400000,238.97,241.3,237.28,240.49,16197.976,4616.426
1772164800000,240.5,244.98,236.94,238.5,21185.692,9294.595
1772179200000,238.48,240.49,224.27,226.6,41140.479,16313.96
1772193600000,226.51,228.19,221.44,223.59,39647.637,18404.787
1772208000000,223.57,224.1,214.46,217.41,42113.602,20063.25
1772222400000,217.41,219.8,214.46,219.35,17165.743,8020.126
1772236800000,219.34,223.96,217.73,221.39,24651.162,15504.093
1772251200000,221.42,221.6,204.13,208.62,68533.09,30760.352
1772265600000,208.58,208.95,203.5,206.19,29173.735,13075.338
1772280000000,206.2,214.85,205.48,210.02,35501.488,16335.637
1772294400000,210.0,218.44,207.31,216.73,33507.539,16140.019
1772308800000,216.73,224.24,215.62,220.27,59177.832,29486.23
1772323200000,220.3,234.0,218.29,230.78,54834.79,30811.499
1772337600000,230.71,233.32,222.32,225.7,29714.34,14259.081
1772352000000,225.72,225.73,220.8,221.93,34890.378,15855.22
1772366400000,221.95,225.53,217.76,220.34,45799.495,22070.157
1772380800000,220.36,221.78,215.04,215.69,25056.137,12362.639
1772395200000,215.68,219.22,211.89,213.38,32124.041,14682.949
1772409600000,213.38,221.47,213.19,217.95,32412.37,17956.185
1772424000000,217.95,218.53,211.29,212.82,26999.472,12177.865
1772438400000,212.84,216.92,212.04,213.49,21340.259,11430.903
1772452800000,213.46,226.28,212.0,223.16,46846.389,25051.473
1772467200000,223.14,225.97,217.9,220.22,43676.049,21217.318
1772481600000,220.17,225.39,218.12,223.85,32708.428,17626.233
1772496000000,223.86,224.6,219.71,222.02,24385.022,12223.441
1772510400000,222.0,223.54,218.43,221.22,27192.793,13446.254
1772524800000,221.18,221.62,212.63,214.96,32488.023,12588.4
1772539200000,215.02,218.96,211.01,216.46,45665.285,21461.519
1772553600000,216.45,223.59,215.53,219.15,61332.316,33065.559
1772568000000,219.15,222.9,215.54,220.93,32980.093,16647.472
1772582400000,221.01,222.26,215.53,216.61,20366.343,8512.31
1772596800000,216.61,222.86,215.85,222.28,16389.119,9573.799
1772611200000,222.28,234.75,219.14,226.79,73189.202,36400.582
1772625600000,226.84,243.1,225.29,240.92,101718.185,60196.873
1772640000000,240.91,249.88,235.04,248.73,54025.558,31782.998
1772654400000,248.75,251.42,240.82,243.52,53431.464,25747.637
1772668800000,243.48,244.08,237.02,238.28,20584.874,9791.074
1772683200000,238.37,239.8,233.7,234.91,21143.175,8848.023
1772697600000,234.88,240.92,233.31,234.43,42534.376,19284.908
1772712000000,234.44,235.82,230.83,231.98,32509.429,16392.104
1772726400000,232.04,232.04,227.57,228.39,29292.594,14048.46
1772740800000,228.42,232.12,225.59,226.48,21265.384,8688.525
1772755200000,226.48,229.49,225.72,228.46,13526.319,7580.709
1772769600000,228.47,229.06,224.61,226.05,12163.694,6699.908
1772784000000,225.97,226.25,222.38,223.39,23865.207,14777.263
1772798400000,223.38,223.75,211.2,211.92,46216.795,19437.666
1772812800000,211.96,213.84,205.52,210.67,49490.9,24256.386
1772827200000,210.69,212.86,209.75,210.1,14010.334,6039.669
1772841600000,210.13,211.24,207.71,208.56,19013.268,9758.721
1772856000000,208.53,209.57,206.72,207.88,10326.903,4087.675
1772870400000,207.89,211.09,205.73,210.3,15570.303,8323.127
1772884800000,210.29,210.95,205.43,206.72,16356.743,5941.626
1772899200000,206.75,208.22,199.28,201.0,24392.622,9552.701
1772913600000,201.01,204.14,193.54,197.25,58288.463,24334.097
1772928000000,197.28,198.2,193.54,195.13,16553.94,7725.061
1772942400000,195.13,196.64,192.04,195.47,17880.21,8554.166
1772956800000,195.47,200.96,194.35,197.96,20201.234,9941.871
1772971200000,197.94,199.49,195.34,196.69,16240.473,7373.113
1772985600000,196.68,202.58,196.04,201.0,19794.987,9952.116
1773000000000,201.01,204.01,195.82,197.9,29508.153,15679.734
1773014400000,197.87,205.61,197.47,202.92,26318.328,14071.257
1773028800000,202.9,209.87,200.91,204.55,23892.144,12892.801
1773043200000,204.6,208.5,202.32,204.86,19720.657,9999.057
1773057600000,204.86,216.02,204.86,214.98,68511.465,36990.488
1773072000000,214.94,218.2,212.62,214.87,41376.999,23036.737
1773086400000,214.82,219.32,212.25,214.52,30977.661,16976.314
1773100800000,214.52,225.81,213.28,220.92,50813.93,29569.101
1773115200000,220.92,223.19,216.81,220.26,31002.609,14291.675
1773129600000,220.26,227.34,219.76,224.84,34949.023,18735.697
1773144000000,224.88,230.88,219.22,227.02,83446.813,43650.317
1773158400000,227.03,228.66,220.58,223.32,34867.831,18347.749
1773172800000,223.35,225.53,220.16,222.64,15843.097,8182.047
1773187200000,222.62,222.62,213.14,215.42,40983.174,16490.308
1773201600000,215.4,217.12,212.61,213.64,23644.381,13593.55
1773216000000,213.62,214.19,209.15,209.93,25033.183,11607.927
1773230400000,209.93,216.96,209.61,211.12,49887.069,24678.946
1773244800000,211.14,215.0,209.42,213.92,26837.93,12402.697
1773259200000,213.93,215.08,212.25,212.87,10794.504,5626.538
1773273600000,212.87,214.48,206.26,207.76,24329.154,13536.625
1773288000000,207.77,208.97,203.58,208.03,30538.559,13799.077
1773302400000,207.98,213.5,206.83,211.08,24777.094,12763.005
1773316800000,211.12,213.09,206.0,208.65,29271.601,15629.851
1773331200000,208.65,211.87,206.62,208.96,15905.841,8413.571
