open_time,open,high,low,close,volume,taker_buy_volume
1782000000000,1.631,1.714,1.624,1.643,6179020.96,3233798.92
1782086400000,1.643,1.718,1.623,1.691,5909906.26,2740636.76
1782172800000,1.69,1.751,1.511,1.576,18024005.33,8972474.46
1782259200000,1.576,1.639,1.521,1.584,4697831.4,2671522.71
1782345600000,1.584,1.616,1.527,1.567,2562918.54,1361485.48
1782432000000,1.567,1.599,1.534,1.558,2810334.75,1374944.62
1782518400000,1.558,1.594,1.544,1.569,2502487.52,1315207.55
1782604800000,1.569,1.617,1.535,1.589,3096840.51,1521578.28
1782691200000,1.589,1.641,1.574,1.603,4892855.37,2723999.17
1782777600000,1.603,1.614,1.585,1.6,291746.79,165197.95
