open_time,open,high,low,close,volume,taker_buy_volume
1778526900000,2338.39,2343.0,2336.96,2337.16,1749.8756,771.125
1778527800000,2337.16,2344.0,2337.16,2341.5,1764.9535,887.9423
1778528700000,2341.5,2341.76,2338.82,2340.43,1521.098,603.7269
1778529600000,2340.44,2345.44,2336.27,2338.07,4487.2437,1668.02
1778530500000,2338.08,2340.0,2336.56,2338.37,1093.8416,496.1156
1778531400000,2338.38,2341.32,2336.37,2337.97,1092.7111,448.5732
1778532300000,2337.97,2341.32,2337.38,2338.15,919.7738,503.9218
1778533200000,2338.16,2340.81,2337.5,2340.49,929.1637,492.8806
1778534100000,2340.48,2340.78,2336.36,2337.37,931.5424,413.74
1778535000000,2337.36,2341.3,2337.19,2340.34,1444.2056,841.4349
1778535900000,2340.35,2342.49,2338.02,2340.71,1816.4136,889.8061
1778536800000,2340.71,2345.68,2340.01,2342.14,1640.2858,949.487
1778537700000,2342.13,2343.26,2336.63,2338.8,1752.2821,776.8612
1778538600000,2338.8,2341.0,2338.65,2340.77,1104.141,548.4727
1778539500000,2340.76,2345.0,2339.85,2341.43,1370.8587,849.2122
1778540400000,2341.43,2341.44,2337.87,2339.31,877.792,443.4978
1778541300000,2339.31,2339.64,2335.64,2336.36,847.245,410.3159
1778542200000,2336.36,2342.23,2335.08,2341.27,1077.5691,634.3195
1778543100000,2341.27,2342.0,2339.58,2339.87,930.262,416.944
1778544000000,2339.88,2340.85,2335.88,2336.32,1244.8966,772.7311
1778544900000,2336.31,2337.95,2333.54,2335.09,1334.5695,647.6406
1778545800000,2335.1,2336.34,2332.13,2332.14,1564.7174,731.7096
1778546700000,2332.15,2336.0,2332.14,2333.54,939.7123,627.3436
1778547600000,2333.54,2335.66,2325.89,2325.89,2235.241,1020.547
1778548500000,2325.9,2327.36,2319.03,2323.67,3359.2822,1729.8761
1778549400000,2323.67,2323.72,2295.01,2308.64,16672.4309,6370.7345
1778550300000,2308.64,2315.89,2306.73,2311.41,4983.3943,3032.6494
1778551200000,2311.4,2317.0,2309.37,2315.81,2303.2317,1478.4343
1778552100000,2315.8,2315.81,2307.2,2314.84,3429.0489,1611.8996
1778553000000,2314.84,2315.07,2308.0,2310.0,1773.062,850.7398
1778553900000,2310.01,2315.89,2310.01,2315.89,1210.8544,755.4827
1778554800000,2315.89,2317.31,2311.6,2313.24,1635.0414,897.2567
1778555700000,2313.24,2313.73,2310.64,2311.57,1231.9783,433.484
1778556600000,2311.57,2313.79,2311.53,2313.13,1105.6202,346.4997
1778557500000,2313.13,2313.13,2307.2,2309.37,1769.4085,569.9063
1778558400000,2309.36,2309.74,2306.88,2306.91,1399.3454,580.0738
1778559300000,2306.91,2312.67,2305.65,2312.08,1626.4723,599.3876
1778560200000,2312.08,2314.06,2311.83,2311.85,1314.1463,511.5951
1778561100000,2311.85,2314.49,2310.01,2310.92,1004.5471,351.7056
1778562000000,2310.92,2313.23,2309.74,2311.01,1901.9847,779.3907
1778562900000,2311.01,2313.85,2310.76,2313.07,927.0507,510.3895
1778563800000,2313.06,2314.08,2309.86,2312.27,1508.4058,554.4969
1778564700000,2312.27,2313.07,2310.12,2310.12,1822.4447,321.3187
1778565600000,2310.13,2311.99,2308.69,2311.92,1481.9444,568.8254
1778566500000,2311.91,2313.84,2310.33,2310.43,1697.5311,572.5392
1778567400000,2310.44,2310.77,2306.13,2306.61,2064.041,602.1331
