open_time,open,high,low,close,volume,taker_buy_volume
1782000000000,0.97,0.975,0.94,0.941,3106257.63,1457096.56
1782086400000,0.942,0.979,0.929,0.937,4339394.16,2116229.9
1782172800000,0.936,0.939,0.883,0.91,5246189.19,2447297.23
1782259200000,0.91,0.92,0.842,0.888,7275736.27,3306665.52
1782345600000,0.888,0.899,0.819,0.844,5987794.27,2918641.4
1782432000000,0.843,0.868,0.804,0.852,7318627.66,3675144.51
1782518400000,0.853,0.861,0.808,0.816,3726004.01,1858329.9
1782604800000,0.816,0.822,0.795,0.81,5884504.74,2889744.59
1782691200000,0.811,0.84,0.806,0.826,6076766.61,2818994.55
1782777600000,0.825,0.833,0.801,0.822,5484032.82,2555585.84
1782864000000,0.822,0.85,0.806,0.829,5293937.54,2569022.54
1782950400000,0.828,0.868,0.825,0.842,6641651.57,3471073.83
1783036800000,0.842,0.892,0.837,0.881,6221381.14,3148263.9
1783123200000,0.881,0.9,0.867,0.885,4313048.43,2191189.49
1783209600000,0.884,0.891,0.86,0.881,3303278.38,1646057.19
1783296000000,0.882,0.908,0.848,0.885,7033735.45,3424931.4
1783382400000,0.886,0.887,0.846,0.85,7771979.56,3908133.01
1783468800000,0.851,0.857,0.815,0.827,7126723.12,3443798.38
1783555200000,0.827,0.84,0.821,0.826,4551361.14,2237986.95
1783641600000,0.827,0.895,0.821,0.877,11124075.72,5474386.08
1783728000000,0.876,0.887,0.85,0.854,4072859.62,2170481.24
1783814400000,0.853,0.86,0.834,0.844,4424940.92,2234714.08
1783900800000,0.844,0.86,0.825,0.836,6294437.86,2889354.74
1783987200000,0.837,0.86,0.828,0.852,8526264.21,4138870.67
1784073600000,0.853,0.869,0.838,0.847,6538379.9,3216156.46
1784160000000,0.847,0.874,0.828,0.859,6215711.96,2760159.86
1784246400000,0.859,0.869,0.834,0.849,7500450.46,3568550.03
1784332800000,0.85,0.854,0.83,0.839,3723857.96,1903753.92
1784419200000,0.839,0.841,0.806,0.82,5851500.86,2923601.43
1784505600000,0.82,0.832,0.801,0.827,5583416.1,2828043.16
1784592000000,0.826,0.869,0.824,0.847,6620183.43,3352076.91
1784678400000,0.848,0.858,0.829,0.836,4571781.02,2345974.73
1784764800000,0.836,0.842,0.805,0.815,3832610.96,1739666.67
1784851200000,0.815,0.82,0.787,0.808,5707325.42,2895989.65
1784937600000,0.808,0.825,0.806,0.814,2246179.41,1031222.99
1785024000000,0.814,0.832,0.813,0.828,3210854.04,1776721.47
1785110400000,0.828,0.829,0.748,0.759,7526358.43,3613060.26
1785196800000,0.759,0.772,0.749,0.761,6975657.97,2964369.5
1785283200000,0.761,0.777,0.752,0.764,5462522.21,2484901.54
1785369600000,0.763,0.779,0.761,0.768,3050287.23,1444637.63
1785456000000,0.769,0.775,0.743,0.759,4635071.0,2087878.8
1785542400000,0.759,0.785,0.758,0.782,3908134.65,1932246.43
1785628800000,0.782,0.802,0.781,0.799,4942844.23,2508118.42
1785715200000,0.799,0.832,0.787,0.825,5005834.17,2380309.15
1785801600000,0.824,0.87,0.82,0.857,5658556.95,2808419.05
1785888000000,0.857,0.87,0.838,0.842,3801743.01,2046306.29
1785974400000,0.842,0.847,0.815,0.822,3312063.84,1526386.16
1786060800000,0.821,0.824,0.802,0.818,2971383.53,1610785.58
1786147200000,0.819,0.827,0.813,0.816,1780785.02,844095.85
1786233600000,0.816,0.816,0.796,0.799,2538559.52,1099373.31
1786320000000,0.799,0.821,0.797,0.805,4834390.25,2456513.53
1786406400000,0.806,0.813,0.778,0.791,4422108.78,2247487.48
1786492800000,0.79,0.798,0.767,0.774,3365298.75,1710414.36
1786579200000,0.774,0.777,0.764,0.773,2801817.54,1421520.95
1786665600000,0.773,0.775,0.752,0.765,3481032.07,1487872.56
1786752000000,0.765,0.785,0.759,0.762,3753053.94,1943425.77
1786838400000,0.761,0.769,0.753,0.759,2212695.53,1036631.85
1786924800000,0.759,0.77,0.754,0.762,2695131.86,1401327.34
1787011200000,0.762,0.763,0.723,0.752,6491935.66,2818957.36
1787097600000,0.752,0.808,0.747,0.789,9384527.65,4898275.97
1787184000000,0.789,0.851,0.78,0.848,9156528.82,4747621.91
1787270400000,0.848,0.953,0.837,0.94,12644326.86,6557645.63
1787356800000,0.94,1.032,0.899,0.92,17765903.59,8561892.19
1787443200000,0.92,0.937,0.876,0.928,6888173.63,3340595.61
1787529600000,0.929,0.929,0.89,0.899,6970250.3,3638593.1
1787616000000,0.899,0.924,0.843,0.852,7301287.06,3524913.81
1787702400000,0.852,0.878,0.83,0.876,5953943.48,2989632.02
1787788800000,0.876,0.896,0.864,0.881,6012957.61,3083141.81
1787875200000,0.882,0.896,0.836,0.849,5476452.88,2495570.54
1787961600000,0.849,0.854,0.835,0.843,991470.05,428126.02
